id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
174055,"Physical Education, Bachelor",https://www.bachelorsportal.com/studies/174055/physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,Pittsburgh,Pittsburg State University,"7,584",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
122622,"Sport Business Management, Bachelor",https://www.bachelorsportal.com/studies/122622/sport-business-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Orlando,University of Central Florida,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160996,"Events Management and International Tourism Management, B.A.",https://www.bachelorsportal.com/studies/160996/events-management-and-international-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-313,319|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
185444,"Sport Management, Bachelor",https://www.bachelorsportal.com/studies/185444/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,Australia,Ballarat,Federation University Australia,"17,191",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
93105,"Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/93105/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Fort Collins,Colorado State University,"25,025",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160378,"Events Management and Radio Production, B.A.",https://www.bachelorsportal.com/studies/160378/events-management-and-radio-production.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
153132,"Degree in Tourism (Adventure Tourism), Bachelor",https://www.bachelorsportal.com/studies/153132/degree-in-tourism.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Finland,Kajaani,Kajaani University of Applied Sciences,0,/ year,,On campus,64,"Hospitality, Leisure & Sports"
106852,"Athletic Training, Bachelor",https://www.bachelorsportal.com/studies/106852/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Newark,University of Delaware,"25,875",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
102949,"(Hons) Event Management, B.A.",https://www.bachelorsportal.com/studies/102949/event-management.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Pontypridd,University of South Wales,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
130834,"Sport and Recreation Management, B.Sc.",https://www.bachelorsportal.com/studies/130834/sport-and-recreation-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Harrisonburg,James Madison University,"22,469",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
103663,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/103663/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Storrs,University of Connecticut,"29,256",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
69725,"European Bachelor in Physical Activity and Lifestyle, Bachelor",https://www.bachelorsportal.com/studies/69725/european-bachelor-in-physical-activity-and-lifestyle.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,Lithuania,Kaunas,Lithuanian Sports University,"1,89",/ year,"3 Years, 6 months",On campus,64,"Hospitality, Leisure & Sports"
144048,"Athletic Training, Bachelor",https://www.bachelorsportal.com/studies/144048/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Statesboro,Georgia Southern University,527,/ credit,3 Years,On campus,64,"Hospitality, Leisure & Sports"
51495,"Arts (Hospitality), Associate Degree",https://www.bachelorsportal.com/studies/51495/arts.html,"https://www.bachelorsportal.com/search/#q=di-68,311|lv-preparation|mh-blended,online",,,American Public University,231,/ module,2 Years,Online,64,"Hospitality, Leisure & Sports"
174558,"K-12 Physical Education and Health, B.Sc.",https://www.bachelorsportal.com/studies/174558/k-12-physical-education-and-health.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Missouri City,Truman State University,"20,12",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
163272,"Live Events Production (Top-up), B.A.",https://www.bachelorsportal.com/studies/163272/live-events-production.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Wakefield,University of Bolton,"10,081",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
106286,"Sport Development and Management (Hons), B.A.",https://www.bachelorsportal.com/studies/106286/sport-development-and-management.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
171332,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/171332/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Mankato,Gustavus Adolphus College,"37,435",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
37746,"International Hotel Business Management, B.A.",https://www.bachelorsportal.com/studies/37746/international-hotel-business-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Romania,Brasov,American Hotel Academy,6,/ module,3 Years,On campus,64,"Hospitality, Leisure & Sports"
71671,"Hospitality and Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/71671/hospitality-and-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,New Haven,University of New Haven,"30,659",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
37132,"Diploma in Travel and Tourism, Pre-Bachelor",https://www.bachelorsportal.com/studies/37132/diploma-in-travel-and-tourism.html,"https://www.preparationcoursesportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,London,Greenwich School of Management,"1,12",/ year,8 months,On campus,64,"Hospitality, Leisure & Sports"
97290,"Athletic Training, Bachelor",https://www.bachelorsportal.com/studies/97290/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-293,317|lv-preparation",United States,Gainesville,University of Florida,607,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160390,"Events Management and Commercial Music Production, B.A.",https://www.bachelorsportal.com/studies/160390/events-management-and-commercial-music-production.html,"https://www.bachelorsportal.com/search/#q=di-104,313|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
85734,"International Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/85734/international-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"10,361",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
111930,"Hospitality and Tourism, B.Sc.",https://www.bachelorsportal.com/studies/111930/hospitality-and-tourism.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United States,Amherst Center,University of Massachusetts Amherst,"28,763",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
130162,"Hospitality and Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/130162/hospitality-and-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United States,Morgantown,West Virginia University,"19,312",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
187024,"Kinesiology - Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/187024/kinesiology-athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Tyler,The University of Texas at Tyler,"1,667",/ module,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160726,"Hospitality Management, B.A.",https://www.bachelorsportal.com/studies/160726/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
181600,"Resort Recreation and Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/181600/resort-recreation-and-hospitality-management.html,"https://www.bachelorsportal.com/search/#q=di-311,313|lv-preparation",United States,Pittsburg,Slippery Rock University,517,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
94249,"Sports Coaching Sciences, Bachelor",https://www.bachelorsportal.com/studies/94249/sports-coaching-sciences.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,South Africa,Pretoria,University of Pretoria,,,3 Years,On campus,64,"Hospitality, Leisure & Sports"
133930,"Sports Management, B.Sc.",https://www.bachelorsportal.com/studies/133930/sports-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.esli-intl.com%2FLanding%2Fwestern_kentucky_university,United States,Bowling Green,Western Kentucky University,"21,291",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
169193,"Sport Coaching and Physical Education, B.A.",https://www.bachelorsportal.com/studies/169193/sport-coaching-and-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United Kingdom,Lancaster,University of Cumbria,"11,761",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
164206,"Events Management (Hons), B.A.",https://www.bachelorsportal.com/studies/164206/events-management.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
164435,"Sport and Physical Education (Hons), B.Sc.",https://www.bachelorsportal.com/studies/164435/sport-and-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
146761,"Tourism Management, Bachelor",https://www.bachelorsportal.com/studies/146761/tourism-management.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,New Zealand,Christchurch,Lincoln University Canterbury,"5,435",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
163141,"Sport Rehabilitation, B.Sc.",https://www.bachelorsportal.com/studies/163141/sport-rehabilitation.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Bolton,University of Bolton,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
178761,"Sport and Movement Sciences - Sport Management, B.Sc.",https://www.bachelorsportal.com/studies/178761/sport-and-movement-sciences-sport-management.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Salem,Salem State University,"14,347",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
135247,"Sports Science (Exercise Science), Bachelor",https://www.bachelorsportal.com/studies/135247/sports-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,Malaysia,Kuala Lumpur,University of Malaya,"6,037",/ year,"3 Years, 6 months",On campus,64,"Hospitality, Leisure & Sports"
125630,"Recreation Administration, Bachelor",https://www.bachelorsportal.com/studies/125630/recreation-administration.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Austin,Texas State University,954,/ module,4 Years,On campus,64,"Hospitality, Leisure & Sports"
145812,"Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/145812/physical-education.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Jonesboro,Arkansas State University,346,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
85482,"International Tourism Management, B.A.",https://www.bachelorsportal.com/studies/85482/international-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Brighton,University of Brighton,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
174521,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/174521/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Missouri City,Truman State University,"20,12",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
57073,"Restaurant, Hotel, and Meetings Management, B.Sc.",https://www.bachelorsportal.com/studies/57073/restaurant-hotel-and-meetings-management.html,"https://www.bachelorsportal.com/search/#q=di-311|lv-preparation|mh-blended,online",,,The University of Alabama,291,/ credit,3 Years,Online,64,"Hospitality, Leisure & Sports"
81236,"Hospitality and Tourism Management, BBus",https://www.bachelorsportal.com/studies/81236/hospitality-and-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Australia,Perth,Murdoch University,"2,374",/ module,3 Years,On campus,64,"Hospitality, Leisure & Sports"
149411,"Nature-Based Tourism Management, B.A.",https://www.bachelorsportal.com/studies/149411/nature-based-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Canada,Terrace,University of Northern British Columbia,214,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
157572,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/157572/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,San Antonio,University of the Incarnate Word,"23,96",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
185670,"Recreation, Parks and Leisure Services - Therapeutic, B.Sc.",https://www.bachelorsportal.com/studies/185670/recreation-parks-and-leisure-services-therapeutic.html,"https://www.bachelorsportal.com/search/#q=di-288,319|lv-preparation",United States,Mankato,Minnesota State University Mankato,241,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
69039,"Honours Sport and Exercise Rehabilitation, B.Sc.",https://www.bachelorsportal.com/studies/69039/honours-sport-and-exercise-rehabilitation.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,London,Middlesex University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
160779,"Sport and Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/160779/sport-and-exercise-science.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United Kingdom,Northampton,The University of Northampton,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
141707,"Sport Development, Bachelor",https://www.bachelorsportal.com/studies/141707/sport-development.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",South Africa,Johannesburg,University of Johannesburg,,,3 Years,On campus,64,"Hospitality, Leisure & Sports"
80519,"International Events and Hospitality (Double Degree with Coventry University), B.A.",https://www.bachelorsportal.com/studies/80519/international-events-and-hospitality.html,"https://www.bachelorsportal.com/search/#q=di-311,313,319|lv-preparation",Hungary,Budapest,Budapest Metropolitan University,"5,9",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
78238,"Sports Coaching, Bachelor",https://www.bachelorsportal.com/studies/78238/sports-coaching.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,Australia,Brisbane,University of Queensland,"19,596",/ year,"1 year, 6 months",On campus,64,"Hospitality, Leisure & Sports"
91127,"Sport & Exercise Sciences, B.Sc.",https://www.bachelorsportal.com/studies/91127/sport-exercise-sciences.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,Ireland,Limerick,University of Limerick,"7,262",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
106647,"Education (Secondary), in Health and Physical Education, Bachelor",https://www.bachelorsportal.com/studies/106647/education-in-health-and-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,134|lv-preparation",Australia,Brisbane,James Cook University,"18,346",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
