id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
54954,"Arabic Language and Culture, B.A.",https://www.bachelorsportal.com/studies/54954/arabic-language-and-culture.html,"https://www.bachelorsportal.com/search/#q=di-67,77,91|lv-preparation|mh-blended,online",,,California University of Pennsylvania,,,4 Years,Online,9,Humanities
161280,"English Language and Theology and Religious Studies, B.A.",https://www.bachelorsportal.com/studies/161280/english-language-and-theology-and-religious-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,91,99|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,9,Humanities
109459,"Chinese, B.A.",https://www.bachelorsportal.com/studies/109459/chinese.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,"Washington, D. C.",Georgetown University,"44,417",/ year,4 Years,On campus,9,Humanities
178784,"American Sign Language and English Interpreting, B.A.",https://www.bachelorsportal.com/studies/178784/american-sign-language-and-english-interpreting.html,"https://www.bachelorsportal.com/search/#q=di-77,274|lv-preparation",United States,Framingham,Framingham State University,"13,242",/ year,,On campus,9,Humanities
128588,"Middle School Education: Language Arts, B.A.",https://www.bachelorsportal.com/studies/128588/middle-school-education-language-arts.html,"https://www.bachelorsportal.com/search/#q=di-8,77|lv-preparation",United States,Kansas City,University of Missouri - Kansas City,"15,767",/ year,,On campus,9,Humanities
120014,"Applied Linguistics and Discourse Studies, B.A.",https://www.bachelorsportal.com/studies/120014/applied-linguistics-and-discourse-studies.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,Canada,Ottawa,Carleton University,"16,307",/ year,3 Years,On campus,9,Humanities
119546,"Irish Language and Literature, B.A.",https://www.bachelorsportal.com/studies/119546/irish-language-and-literature.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",United States,South Bend,University of Notre Dame,"44,486",/ year,,On campus,9,Humanities
104702,"Secondary Education (French Concentration), B.A.",https://www.bachelorsportal.com/studies/104702/secondary-education.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Albuquerque,The University of New Mexico,"18,296",/ year,,On campus,9,Humanities
66244,"English, B.A.",https://www.bachelorsportal.com/studies/66244/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Boston,Suffolk University,,,4 Years,On campus,9,Humanities
186851,"English Language and Literature Minor, American Studies, B.Sc.",https://www.bachelorsportal.com/studies/186851/english-language-and-literature-minor-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation","Palestinian Territory, Occupied",Nablus,An-Najah National University,42,/ credit,4 Years,On campus,9,Humanities
92577,"Russian Language and Literature, B.A.",https://www.bachelorsportal.com/studies/92577/russian-language-and-literature.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Los Angeles,"University of California, Los Angeles (UCLA)","24,058",/ year,3 Years,On campus,9,Humanities
119281,"Spanish, B.A.",https://www.bachelorsportal.com/studies/119281/spanish.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,Canada,Kingston,Queen's University Kingston,"22,047",/ year,4 Years,On campus,9,Humanities
166184,"Indonesian and Economics, Dual Degree",https://www.bachelorsportal.com/studies/166184/indonesian-and-economics.html,"https://www.bachelorsportal.com/search/#q=di-4,77|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,4 Years,On campus,9,Humanities
79639,"French, B.A.",https://www.bachelorsportal.com/studies/79639/french.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",Australia,Hobart,University of Tasmania,"17,326",/ year,3 Years,On campus,9,Humanities
80657,"English and Philosophy, B.A.",https://www.bachelorsportal.com/studies/80657/english-and-philosophy.html,"https://www.bachelorsportal.com/search/#q=di-77,84,91|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,9,Humanities
25577,"English and American Studies, B.A.",https://www.bachelorsportal.com/studies/25577/english-and-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77,91|lv-preparation",Germany,Jena,Friedrich Schiller University Jena,0,/ year,2 Years,On campus,9,Humanities
115853,"Jewish Studies, B.A.",https://www.bachelorsportal.com/studies/115853/jewish-studies.html,"https://www.bachelorsportal.com/search/#q=di-73,77|lv-preparation",United States,"Washington, D. C.",American University Washington DC,"18,273",/ module,3 Years,On campus,9,Humanities
103102,"English Language, B.A.",https://www.bachelorsportal.com/studies/103102/english-language.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,New Zealand,Christchurch,University of Canterbury,"5,734",/ year,3 Years,On campus,9,Humanities
137277,"German Language and Literature, B.A.",https://www.bachelorsportal.com/studies/137277/german-language-and-literature.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Rochester,Oakland University,"9,742",/ year,4 Years,On campus,9,Humanities
111261,"Linguistics, B.A.",https://www.bachelorsportal.com/studies/111261/linguistics.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Williamsburg,College of William & Mary,"32,141",/ year,,On campus,9,Humanities
119783,"Spanish, Bachelor",https://www.bachelorsportal.com/studies/119783/spanish.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",,,University of Notre Dame,"41,161",/ year,4 Years,On campus,9,Humanities
45265,"Translation Studies (French) Honours, B.A.",https://www.bachelorsportal.com/studies/45265/translation-studies-honours.html,"https://www.bachelorsportal.com/search/#q=di-77,91,310|lv-preparation",United Kingdom,London,University of Westminster,"10,081",/ year,3 Years,On campus,9,Humanities
158857,"English and Music (with Year Abroad), B.A.",https://www.bachelorsportal.com/studies/158857/english-and-music.html,"https://www.bachelorsportal.com/search/#q=di-77,104|lv-preparation",United Kingdom,Southampton,University of Southampton,"10,361",/ year,4 Years,On campus,9,Humanities
178443,"French, Bachelor",https://www.bachelorsportal.com/studies/178443/french.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,New Paltz,State University of New York at New Paltz,"14,015",/ year,4 Years,On campus,9,Humanities
130858,"Linguistics, B.A.",https://www.bachelorsportal.com/studies/130858/linguistics.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Hempstead,Hofstra University,"16,918",/ year,4 Years,On campus,9,Humanities
51537,"English (General), B.A.",https://www.bachelorsportal.com/studies/51537/english.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation|mh-blended,online",,,American Public University,231,/ module,4 Years,Online,9,Humanities
181063,"English, Bachelor",https://www.bachelorsportal.com/studies/181063/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Montgomery,Auburn University at Montgomery,588,/ credit,4 Years,On campus,9,Humanities
187072,"Spanish, B.A.",https://www.bachelorsportal.com/studies/187072/spanish.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Tyler,The University of Texas at Tyler,"1,667",/ module,4 Years,On campus,9,Humanities
176160,"Russian and Eurasian Studies, Bachelor",https://www.bachelorsportal.com/studies/176160/russian-and-eurasian-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,New York City,Bard College,"44,852",/ year,4 Years,On campus,9,Humanities
172485,"English - Literature, Bachelor",https://www.bachelorsportal.com/studies/172485/english-literature.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",Canada,Sherbrooke,Bishop’s University,374,/ credit,4 Years,On campus,9,Humanities
179682,"English Studies, B.A.",https://www.bachelorsportal.com/studies/179682/english-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",United States,Fitchburg,Fitchburg State University,"22,675",/ year,4 Years,On campus,9,Humanities
59598,"(Hons) English, B.A.",https://www.bachelorsportal.com/studies/59598/english.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.coventry.ac.uk%2Fcourse-structure%2Farts-and-humanities%2Fundergraduate-degree%2F2017-18%2Fenglish-ba-hons%2F,United Kingdom,Coventry,Coventry University,"10,361",/ year,3 Years,On campus,9,Humanities
158435,"English Language, B.A.",https://www.bachelorsportal.com/studies/158435/english-language.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United Kingdom,Cambridge,Edge Hill University,"10,361",/ year,3 Years,On campus,9,Humanities
132807,"Secondary Education English, B.A.",https://www.bachelorsportal.com/studies/132807/secondary-education-english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Chicago,Depaul University,"31,157",/ year,4 Years,On campus,9,Humanities
131274,"World Languages, Literatures and Linguistics: Latin American Studies, B.A.",https://www.bachelorsportal.com/studies/131274/world-languages-literatures-and-linguistics-latin-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",United States,Morgantown,West Virginia University,"19,312",/ year,4 Years,On campus,9,Humanities
173780,"Latin American Studies, B.A.",https://www.bachelorsportal.com/studies/173780/latin-american-studies.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,California,California State University Fresno,319,/ year,4 Years,On campus,9,Humanities
82214,"French and German Language (with Year Abroad), B.A.",https://www.bachelorsportal.com/studies/82214/french-and-german-language.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United Kingdom,York,University of York,"10,361",/ year,4 Years,On campus,9,Humanities
72451,"Linguistics, Bachelor",https://www.bachelorsportal.com/studies/72451/linguistics.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United Kingdom,Cambridge,University of Cambridge,"10,081",/ year,3 Years,On campus,9,Humanities
95228,"Russian Studies, B.A.",https://www.bachelorsportal.com/studies/95228/russian-studies.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Saint Louis,Saint Louis University,,,,On campus,9,Humanities
150453,"Asian Studies, B.A.",https://www.bachelorsportal.com/studies/150453/asian-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,West Miami,Florida International University,531,/ credit,4 Years,On campus,9,Humanities
44208,"Combined Languages (Hons), B.A.",https://www.bachelorsportal.com/studies/44208/combined-languages.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United Kingdom,Hull,The University of Hull,"10,081",/ year,4 Years,On campus,9,Humanities
93671,"French, B.A.",https://www.bachelorsportal.com/studies/93671/french.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",Canada,Victoria,"University of Victoria, British Columbia","24,89",/ year,4 Years,On campus,9,Humanities
91995,"Linguistics and Language Studies, B.A.",https://www.bachelorsportal.com/studies/91995/linguistics-and-language-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",Canada,Toronto,York University,509,/ credit,,On campus,9,Humanities
102019,"English, B.A.",https://www.bachelorsportal.com/studies/102019/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Pittsburgh,Carnegie Mellon University,"43,967",/ year,,On campus,9,Humanities
175639,"Modern Language and International Economics, B.A.",https://www.bachelorsportal.com/studies/175639/modern-language-and-international-economics.html,"https://www.bachelorsportal.com/search/#q=di-4,77,78|lv-preparation",United States,Cincinnati,Xavier University,"31,776",/ year,4 Years,On campus,9,Humanities
122993,"American Studies, B.A.",https://www.bachelorsportal.com/studies/122993/american-studies.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Tuscaloosa,The University of Alabama,"22,973",/ year,4 Years,On campus,9,Humanities
184378,"Spanish with All Level Certification, B.A.",https://www.bachelorsportal.com/studies/184378/spanish-with-all-level-certification.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Texas City,Texas A&M International University,427,/ credit,4 Years,On campus,9,Humanities
82565,"Spanish and Linguistics (with Year Abroad), B.A.",https://www.bachelorsportal.com/studies/82565/spanish-and-linguistics.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United Kingdom,York,University of York,"10,361",/ year,3 Years,On campus,9,Humanities
124601,"African-American Studies, B.A.",https://www.bachelorsportal.com/studies/124601/african-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-76,77,272|lv-preparation",United States,San Jose,San José State University,"13,957",/ year,4 Years,On campus,9,Humanities
104783,"German, B.A.",https://www.bachelorsportal.com/studies/104783/german.html,"https://www.bachelorsportal.com/search/#q=di-67,77,272|lv-preparation",United States,San Francisco,San Francisco State University,"13,229",/ year,,On campus,9,Humanities
104754,"Chinese, B.A.",https://www.bachelorsportal.com/studies/104754/chinese.html,"https://www.bachelorsportal.com/search/#q=di-67,77,272|lv-preparation",United States,San Francisco,San Francisco State University,"11,922",/ year,,On campus,9,Humanities
117663,"English, B.A.",https://www.bachelorsportal.com/studies/117663/english.html,"https://www.bachelorsportal.com/search/#q=di-77,91,272|lv-preparation",United States,Salt Lake City,University of Utah,,,4 Years,On campus,9,Humanities
165849,"English, Bachelor",https://www.bachelorsportal.com/studies/165849/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Worcester,Clark University,"37,83",/ year,5 Years,On campus,9,Humanities
98071,"Linguistics, B.A.",https://www.bachelorsportal.com/studies/98071/linguistics.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Gainesville,University of Florida,607,/ credit,4 Years,On campus,9,Humanities
160077,"Italian Studies, B.A.",https://www.bachelorsportal.com/studies/160077/italian-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,New York City,Rutgers University,"23,238",/ year,4 Years,On campus,9,Humanities
182449,"Japanese, Bachelor",https://www.bachelorsportal.com/studies/182449/japanese.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Appleton,Lawrence University,"39,334",/ year,4 Years,On campus,9,Humanities
173128,"German Studies, Major",https://www.bachelorsportal.com/studies/173128/german-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",Canada,Sherbrooke,Bishop’s University,374,/ credit,,,9,Humanities
143082,"English, B.Sc.",https://www.bachelorsportal.com/studies/143082/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Terre Haute,Indiana State University,"16,21",/ year,4 Years,On campus,9,Humanities
93928,"English, B.A.",https://www.bachelorsportal.com/studies/93928/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"24,919",/ year,4 Years,On campus,9,Humanities
105441,"German, B.A.",https://www.bachelorsportal.com/studies/105441/german.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Columbia,University of Missouri - Columbia,"30,91",/ year,4 Years,On campus,9,Humanities
25738,"English, B.A.",https://www.bachelorsportal.com/studies/25738/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United Kingdom,Birmingham,University of Birmingham,"10,081",/ year,3 Years,On campus,9,Humanities
123502,"Linguistics, B.A.",https://www.bachelorsportal.com/studies/123502/linguistics.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Athens,Ohio University,"17,615",/ year,2 Years,On campus,9,Humanities
94821,"Greek and Latin Languages and Literature, B.A.",https://www.bachelorsportal.com/studies/94821/greek-and-latin-languages-and-literature.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",United States,Saint Louis,Saint Louis University,,,,On campus,9,Humanities
107127,"Japanese and Linguistics, B.A.",https://www.bachelorsportal.com/studies/107127/japanese-and-linguistics.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Boston,Boston University,"40,726",/ year,4 Years,On campus,9,Humanities
114258,"English, B.A.",https://www.bachelorsportal.com/studies/114258/english.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Oregon,University of Oregon,"29,724",/ year,3 Years,On campus,9,Humanities
143407,"English, B.A.",https://www.bachelorsportal.com/studies/143407/english.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Carrollton,University of West Georgia,528,/ credit,4 Years,On campus,9,Humanities
72199,"Hebrew, B.A.",https://www.bachelorsportal.com/studies/72199/hebrew.html,"https://www.bachelorsportal.com/search/#q=di-67,77,99|lv-preparation",United States,Columbus,Ohio State University,"25,909",/ year,4 Years,On campus,9,Humanities
144959,"East Asian Languages and Cultures (Japanese), Bachelor",https://www.bachelorsportal.com/studies/144959/east-asian-languages-and-cultures.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,Wellesley,Wellesley College,"10,414",/ year,4 Years,On campus,9,Humanities
170414,"English, B.A.",https://www.bachelorsportal.com/studies/170414/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Homewood,Samford University,"26,185",/ year,4 Years,On campus,9,Humanities
183167,"English - Journalism and Professional Writing, Bachelor",https://www.bachelorsportal.com/studies/183167/english-journalism-and-professional-writing.html,"https://www.bachelorsportal.com/search/#q=di-77,306|lv-preparation",United States,Columbus,Capital University,"29,44",/ year,,On campus,9,Humanities
165987,"German, B.A.",https://www.bachelorsportal.com/studies/165987/german.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Delaware,Ohio Wesleyan University,"38,156",/ year,4 Years,On campus,9,Humanities
169063,"English, B.A.",https://www.bachelorsportal.com/studies/169063/english.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Hammond,Southeastern Louisiana University,206,/ credit,4 Years,On campus,9,Humanities
184267,"English, B.A.",https://www.bachelorsportal.com/studies/184267/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Martinez,University of Tennessee Martin,"9,947",/ year,4 Years,On campus,9,Humanities
161787,"Chinese and Spanish, B.A.",https://www.bachelorsportal.com/studies/161787/chinese-and-spanish.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,4 Years,On campus,9,Humanities
161674,"English Language Part time, B.A.",https://www.bachelorsportal.com/studies/161674/english-language-part-time.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",United Kingdom,Cardiff,Cardiff University,"3,92",/ year,6 Years,On campus,9,Humanities
146544,"English - Teaching, B.A.",https://www.bachelorsportal.com/studies/146544/english-teaching.html,"https://www.bachelorsportal.com/search/#q=di-77,295|lv-preparation",United States,Iowa Park,University of Northern Iowa,"3,865",/ year,4 Years,On campus,9,Humanities
25437,"Italian Studies, B.A.",https://www.bachelorsportal.com/studies/25437/italian-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77,272|lv-preparation",Italy,Roma,The American University of Rome,20,/ year,4 Years,On campus,9,Humanities
111740,"Spanish, Bachelor",https://www.bachelorsportal.com/studies/111740/spanish.html,"https://www.bachelorsportal.com/search/#q=di-77,91,272|lv-preparation",United States,Charlotte,University of North Carolina Charlotte,,,4 Years,On campus,9,Humanities
182661,"Hispanic Studies, Bachelor",https://www.bachelorsportal.com/studies/182661/hispanic-studies.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,New York City,Hamilton College,"44,872",/ year,4 Years,On campus,9,Humanities
143180,"French, Library and Information Science, M.Sc., B.A.",https://www.bachelorsportal.com/studies/143180/french-library-and-information-science-msc.html,"https://www.bachelorsportal.com/search/#q=di-59,77,108|lv-preparation",United States,New York City,St. John's University,"33,175",/ year,5 Years,On campus,9,Humanities
100483,"German, B.A.",https://www.bachelorsportal.com/studies/100483/german.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Pittsburgh,University of Pittsburgh,"24,096",/ year,4 Years,On campus,9,Humanities
141805,"English, with a Creative Writing option, B.A.",https://www.bachelorsportal.com/studies/141805/english-with-a-creative-writing-option.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Cheney,Eastern Washington University,"19,901",/ year,4 Years,On campus,9,Humanities
19336,"English Philology, B.A.",https://www.bachelorsportal.com/studies/19336/english-philology.html,"https://www.bachelorsportal.com/search/#q=di-77,295|lv-preparation",Lithuania,Vilnius,Lithuanian University of Educational Sciences,"2,248",/ year,4 Years,On campus,9,Humanities
178840,"Hispanic Studies, Bachelor",https://www.bachelorsportal.com/studies/178840/hispanic-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,New London,Connecticut College,"57,918",/ year,,On campus,9,Humanities
102817,"German, B.A.",https://www.bachelorsportal.com/studies/102817/german.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Blacksburg,Virginia Tech,"25,742",/ year,4 Years,On campus,9,Humanities
160544,"English, B.A.",https://www.bachelorsportal.com/studies/160544/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,New York City,The City University of New York,,,,,9,Humanities
170508,"English, B.A.",https://www.bachelorsportal.com/studies/170508/english.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,Providence,Providence College,"41,111",/ year,4 Years,On campus,9,Humanities
109524,"Japanese, B.A.",https://www.bachelorsportal.com/studies/109524/japanese.html,"https://www.bachelorsportal.com/search/#q=di-67,77,91|lv-preparation",United States,"Washington, D. C.",Georgetown University,"44,417",/ year,4 Years,On campus,9,Humanities
143329,"Language Studies, B.A.",https://www.bachelorsportal.com/studies/143329/language-studies.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Terre Haute,Indiana State University,"16,21",/ year,4 Years,On campus,9,Humanities
44199,"English (Hons), B.A.",https://www.bachelorsportal.com/studies/44199/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United Kingdom,Hull,The University of Hull,"10,361",/ year,3 Years,On campus,9,Humanities
111066,"Italian, B.A.",https://www.bachelorsportal.com/studies/111066/italian.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Chicago,Loyola University Chicago,"34,953",/ year,,On campus,9,Humanities
52282,"English Language and German (QRJ2), B.A.",https://www.bachelorsportal.com/studies/52282/english-language-and-german.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United Kingdom,Swansea,Swansea University,"10,081",/ year,4 Years,On campus,9,Humanities
182621,"English, Bachelor",https://www.bachelorsportal.com/studies/182621/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,New York City,Hamilton College,"44,872",/ year,4 Years,On campus,9,Humanities
45120,"Chinese and English Literature (Honours), B.A.",https://www.bachelorsportal.com/studies/45120/chinese-and-english-literature.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",United Kingdom,London,University of Westminster,"10,081",/ year,3 Years,On campus,9,Humanities
115904,"Language and Area Studies: French/Europe, B.A.",https://www.bachelorsportal.com/studies/115904/language-and-area-studies-frencheurope.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,"Washington, D. C.",American University Washington DC,"18,273",/ module,3 Years,On campus,9,Humanities
150642,"Literary Studies, Bachelor",https://www.bachelorsportal.com/studies/150642/literary-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,91,272|lv-preparation",United States,Middlebury,Middlebury College,"42,638",/ year,4 Years,On campus,9,Humanities
118104,"Chinese, B.A.",https://www.bachelorsportal.com/studies/118104/chinese.html,"https://www.bachelorsportal.com/search/#q=di-67,77,91|lv-preparation",United States,Salt Lake City,University of Utah,,,4 Years,On campus,9,Humanities
181512,"French Language and Culture for the Professions, Bachelor",https://www.bachelorsportal.com/studies/181512/french-language-and-culture-for-the-professions.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,Albion,Albion College,,,,On campus,9,Humanities
114411,"Spanish, B.A.",https://www.bachelorsportal.com/studies/114411/spanish.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Oregon,University of Oregon,"29,724",/ year,3 Years,On campus,9,Humanities
170644,"Language and Cultural Studies with a Spanish K-12 Education Concentration, B.A.",https://www.bachelorsportal.com/studies/170644/language-and-cultural-studies-with-a-spanish-k-12-education-concentration.html,"https://www.bachelorsportal.com/search/#q=di-8,67,77|lv-preparation",United States,New York City,Richard Stockton College,"17,056",/ year,4 Years,On campus,9,Humanities
114668,"African American Studies (Concentration in Social and Behavioral Perspectives), B.A.",https://www.bachelorsportal.com/studies/114668/african-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,Virginia,Virginia Commonwealth University,,,4 Years,On campus,9,Humanities
169909,"World Languages and Cultures, B.A.",https://www.bachelorsportal.com/studies/169909/world-languages-and-cultures.html,"https://www.bachelorsportal.com/search/#q=di-67,77|lv-preparation",United States,Scranton,University of Scranton,"37,195",/ year,4 Years,On campus,9,Humanities
177971,"English, B.A.",https://www.bachelorsportal.com/studies/177971/english.html,"https://www.bachelorsportal.com/search/#q=di-77,272|lv-preparation",United States,Gettysburg,Gettysburg College,"45,207",/ year,4 Years,On campus,9,Humanities
110851,"Spanish and Portuguese, B.A.",https://www.bachelorsportal.com/studies/110851/spanish-and-portuguese.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Lawrence,University of Kansas,714,/ credit,4 Years,On campus,9,Humanities
113430,"Asian Studies, B.A.",https://www.bachelorsportal.com/studies/113430/asian-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,77,91|lv-preparation",United States,Chapel Hill,University of North Carolina Chapel Hill,"3,43",/ credit,4 Years,On campus,9,Humanities
109912,"East Asian Languages & Cultures: Korean Language, B.A.",https://www.bachelorsportal.com/studies/109912/east-asian-languages-cultures-korean-language.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Lawrence,University of Kansas,"37,424",/ year,4 Years,On campus,9,Humanities
79159,"(Hons) Linguistics with a Minor Route Language, B.A.",https://www.bachelorsportal.com/studies/79159/linguistics-with-a-minor-route-language.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,9,Humanities
162870,"French, B.A.",https://www.bachelorsportal.com/studies/162870/french.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,California,California Lutheran University,"35,522",/ year,4 Years,On campus,9,Humanities
172255,"English, B.A.",https://www.bachelorsportal.com/studies/172255/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,Maryland City,Loyola University Maryland,"39,642",/ year,4 Years,On campus,9,Humanities
28847,"Multilingual Studies, B.A.",https://www.bachelorsportal.com/studies/28847/multilingual-studies.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United Kingdom,London,Royal Holloway University of London,"10,361",/ year,4 Years,On campus,9,Humanities
76314,"(Hons) Business with Arabic, B.A.",https://www.bachelorsportal.com/studies/76314/business-with-arabic.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,9,Humanities
106552,"Asian Languages and Civilizations: Japanese, B.A.",https://www.bachelorsportal.com/studies/106552/asian-languages-and-civilizations-japanese.html,"https://www.bachelorsportal.com/search/#q=di-77,91|lv-preparation",United States,Boulder,University of Colorado at Boulder,"32,621",/ year,4 Years,On campus,9,Humanities
182651,"German Studies, Bachelor",https://www.bachelorsportal.com/studies/182651/german-studies.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,New York City,Hamilton College,"44,872",/ year,4 Years,On campus,9,Humanities
170364,"English, B.A.",https://www.bachelorsportal.com/studies/170364/english.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United States,New York City,Hunter College,"14,428",/ year,,On campus,9,Humanities
176515,"German, B.A.",https://www.bachelorsportal.com/studies/176515/german.html,"https://www.bachelorsportal.com/search/#q=di-67,77,91|lv-preparation",United States,Grinnell,Grinnell College,"43,167",/ year,4 Years,On campus,9,Humanities
134829,"Linguistics with Chinese, B.A.",https://www.bachelorsportal.com/studies/134829/linguistics-with-chinese.html,https://www.bachelorsportal.com/search/#q=di-77|lv-preparation,United Kingdom,Coventry,University of Warwick,"10,081",/ year,3 Years,On campus,9,Humanities
