id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
81451,"International Business - Top-up (Hons), B.A.",https://www.bachelorsportal.com/studies/81451/international-business-top-up.html,"https://www.bachelorsportal.com/search/#q=di-45,78|lv-preparation",United Kingdom,Huddersfield,University of Huddersfield,"10,361",/ year,1 year,On campus,13,Social Sciences
131214,"Political Science (International and Comparative Politics), B.Sc.",https://www.bachelorsportal.com/studies/131214/political-science.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,Boone,Appalachian State University,"18,035",/ year,4 Years,On campus,13,Social Sciences
85377,"Film and Visual Culture and International Relations, B.A.",https://www.bachelorsportal.com/studies/85377/film-and-visual-culture-and-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-69,78|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,13,Social Sciences
168278,"International Studies, B.A.",https://www.bachelorsportal.com/studies/168278/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Indianapolis,Butler University,"33,407",/ year,4 Years,On campus,13,Social Sciences
179250,"International Affairs, Bachelor",https://www.bachelorsportal.com/studies/179250/international-affairs.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Essex,Gordon College,"31,552",/ year,4 Years,On campus,13,Social Sciences
85358,"Politics and International Relations, B.A.",https://www.bachelorsportal.com/studies/85358/politics-and-international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Reading,University of Reading,"10,361",/ year,3 Years,On campus,13,Social Sciences
26720,"International Relations and Politics (MA), Bachelor",https://www.bachelorsportal.com/studies/26720/international-relations-and-politics.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,Dundee,University of Dundee,"2,06",/ year,4 Years,On campus,13,Social Sciences
88284,"Political Science: Comparative Politics Emphasis, B.A.",https://www.bachelorsportal.com/studies/88284/political-science-comparative-politics-emphasis.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Tucson,University of Arizona,"73,646",/ year,4 Years,On campus,13,Social Sciences
117665,"International Studies, B.Sc.",https://www.bachelorsportal.com/studies/117665/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Salt Lake City,University of Utah,,,4 Years,On campus,13,Social Sciences
184943,"International Studies, Bachelor",https://www.bachelorsportal.com/studies/184943/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Huntingdon,Juniata College,"36,971",/ year,4 Years,On campus,13,Social Sciences
182442,"International Studies, Bachelor",https://www.bachelorsportal.com/studies/182442/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Appleton,Lawrence University,"39,334",/ year,4 Years,On campus,13,Social Sciences
116505,"Political Science, Bachelor",https://www.bachelorsportal.com/studies/116505/political-science.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,Houston,Rice University,"38,56",/ year,4 Years,On campus,13,Social Sciences
176181,"International Studies BA-BSc, B.A.",https://www.bachelorsportal.com/studies/176181/international-studies-ba-bsc.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Murray,Murray State University,,,,On campus,13,Social Sciences
88294,"Political Science: General, B.A.",https://www.bachelorsportal.com/studies/88294/political-science-general.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Tucson,University of Arizona,"73,646",/ year,4 Years,On campus,13,Social Sciences
51182,"International Relations, B.A.",https://www.bachelorsportal.com/studies/51182/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Switzerland,Genève,Webster University Geneva,"22,414",/ year,4 Years,On campus,13,Social Sciences
86144,"International Affairs, B.A.",https://www.bachelorsportal.com/studies/86144/international-affairs.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Qatar,Doha,Qatar University,202,/ module,4 Years,On campus,13,Social Sciences
170701,"International Area Studies, B.Sc.",https://www.bachelorsportal.com/studies/170701/international-area-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Frostburg,Frostburg State University,"17,018",/ year,4 Years,On campus,13,Social Sciences
18077,"International Relations, B.A.",https://www.bachelorsportal.com/studies/18077/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Colchester,University of Essex,"10,081",/ year,3 Years,On campus,13,Social Sciences
159528,"International Relations, B.A.",https://www.bachelorsportal.com/studies/159528/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Lancaster,Lancaster University,"10,361",/ year,,On campus,13,Social Sciences
56891,"Liberal Studies, B.Sc.",https://www.bachelorsportal.com/studies/56891/liberal-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,79,80|lv-preparation|mh-blended,online",,,Northeastern University,"51,94",/ year,"1 year, 6 months",Online,13,Social Sciences
68028,"Globalisation, Pre-Bachelor",https://www.bachelorsportal.com/studies/68028/globalisation.html,https://www.preparationcoursesportal.com/search/#q=di-78|lv-preparation,Australia,Melbourne,Monash University,"17,388",/ year,1 year,On campus,13,Social Sciences
170694,"International Relations, B.A.",https://www.bachelorsportal.com/studies/170694/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Homewood,Samford University,"26,185",/ year,4 Years,On campus,13,Social Sciences
100821,"International Relations, B.A.",https://www.bachelorsportal.com/studies/100821/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Omaha,Creighton University,"31,849",/ year,,On campus,13,Social Sciences
181536,"International Studies, B.Sc.",https://www.bachelorsportal.com/studies/181536/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Upland,Taylor University,"13,411",/ year,4 Years,On campus,13,Social Sciences
154064,"Global Management, Dutch, B.Sc.",https://www.bachelorsportal.com/studies/154064/global-management-dutch.html,"https://www.bachelorsportal.com/search/#q=di-78,89,316|lv-preparation",Sweden,Stockholm,Stockholm University,0,/ year,3 Years,On campus,13,Social Sciences
88240,"Journalism -  International Studies, Bachelor",https://www.bachelorsportal.com/studies/88240/journalism-international-studies.html,"https://www.bachelorsportal.com/search/#q=di-58,78|lv-preparation",Australia,Wollongong,University of Wollongong,"8,104",/ year,"4 Years, 5 months",On campus,13,Social Sciences
149322,"International Relations with Applied Computing, B.A.",https://www.bachelorsportal.com/studies/149322/international-relations-with-applied-computing.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Buckingham,University of Buckingham,"12,444",/ year,2 Years,On campus,13,Social Sciences
139008,"International Relations, B.A.",https://www.bachelorsportal.com/studies/139008/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Buffalo,Buffalo State SUNY,"14,015",/ year,4 Years,On campus,13,Social Sciences
89327,"International Relations and Politics, B.A.",https://www.bachelorsportal.com/studies/89327/international-relations-and-politics.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Sheffield,University of Sheffield,"10,081",/ year,3 Years,On campus,13,Social Sciences
95870,"International Relations, B.A.",https://www.bachelorsportal.com/studies/95870/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Philadelphia,University of Pennsylvania,"42,542",/ year,,On campus,13,Social Sciences
99319,"Peace and Conflict Studies, Graduate Certificate",https://www.bachelorsportal.com/studies/99319/peace-and-conflict-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,320|lv-preparation",United States,Lowell,University of Massachusetts Lowell,"26,193",/ year,,On campus,13,Social Sciences
83555,"Political Science, B.A.",https://www.bachelorsportal.com/studies/83555/political-science.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Switzerland,Zürich,University of Zurich,"1,318",/ year,3 Years,On campus,13,Social Sciences
140874,"International Affairs, B.A.",https://www.bachelorsportal.com/studies/140874/international-affairs.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Huntington,Marshall University,"14,069",/ year,4 Years,On campus,13,Social Sciences
146935,"Political Science -  International Relations / Comparative Politics, B.Sc.",https://www.bachelorsportal.com/studies/146935/political-science-international-relations-comparative-politics.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,Jacksonville,University of North Florida,,,4 Years,On campus,13,Social Sciences
158117,"International Relations, B.A.",https://www.bachelorsportal.com/studies/158117/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,3 Years,On campus,13,Social Sciences
111043,"International Studies, B.A.",https://www.bachelorsportal.com/studies/111043/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Iowa City,The University of Iowa,"24,744",/ year,4 Years,On campus,13,Social Sciences
70692,"(Hons) International Relations, B.A.",https://www.bachelorsportal.com/studies/70692/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"10,361",/ year,3 Years,On campus,13,Social Sciences
163724,"Arts and Applied Linguistics - Teaching world Englishes for international communication, Bachelor",https://www.bachelorsportal.com/studies/163724/arts-and-applied-linguistics-teaching-world-englishes-for-international-communication.html,"https://www.bachelorsportal.com/search/#q=di-8,78,295|lv-preparation",Australia,Melbourne,Monash University,"20,86",/ year,4 Years,On campus,13,Social Sciences
72566,"Political Science, B.A.",https://www.bachelorsportal.com/studies/72566/political-science.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Stanford,Stanford University,"13,09",/ module,4 Years,On campus,13,Social Sciences
41003,"International Relations, B.A.",https://www.bachelorsportal.com/studies/41003/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Hungary,Budapest,Corvinus University of Budapest,,,3 Years,On campus,13,Social Sciences
68970,"Global Governance, B.A.",https://www.bachelorsportal.com/studies/68970/global-governance.html,"https://www.bachelorsportal.com/search/#q=di-78,241|lv-preparation",Italy,Roma,Tor Vergata University of Rome,1,/ year,3 Years,On campus,13,Social Sciences
178826,"International Studies, B.A.",https://www.bachelorsportal.com/studies/178826/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Boston,Emmanuel College,"33,136",/ year,4 Years,On campus,13,Social Sciences
176537,"International Relations, B.A.",https://www.bachelorsportal.com/studies/176537/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Madison,Drew University,"40,295",/ year,,On campus,13,Social Sciences
176632,"International Affairs, B.A.",https://www.bachelorsportal.com/studies/176632/international-affairs.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Easton,Lafayette College,"43,284",/ year,4 Years,On campus,13,Social Sciences
93226,"International Relations (Honours), Bachelor",https://www.bachelorsportal.com/studies/93226/international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",Australia,Canberra,Australian National University,"24,95",/ year,1 year,On campus,13,Social Sciences
115724,"International Relations, B.A.",https://www.bachelorsportal.com/studies/115724/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Syracuse,Syracuse University,"38,775",/ year,4 Years,On campus,13,Social Sciences
88300,"Political Science: Ideas & Methods Emphasis, B.A.",https://www.bachelorsportal.com/studies/88300/political-science-ideas-methods-emphasis.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,Tucson,University of Arizona,"73,646",/ year,4 Years,On campus,13,Social Sciences
128384,"International Studies (Concentration in Global Political Economy & International Politics), B.A.",https://www.bachelorsportal.com/studies/128384/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Denver,University of Denver,,,,On campus,13,Social Sciences
154068,"Global Management, Lithuanian, B.Sc.",https://www.bachelorsportal.com/studies/154068/global-management-lithuanian.html,"https://www.bachelorsportal.com/search/#q=di-78,89,316|lv-preparation",Sweden,Stockholm,Stockholm University,0,/ year,3 Years,On campus,13,Social Sciences
109014,"International Politics, B.A.",https://www.bachelorsportal.com/studies/109014/international-politics.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,University Park,Pennsylvania State University,,,4 Years,On campus,13,Social Sciences
69679,"International Relations, B.A.",https://www.bachelorsportal.com/studies/69679/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Hungary,Pécs,University of Pécs,"3,4",/ year,3 Years,On campus,13,Social Sciences
163765,"Arts and International Relations - General studies in international relations, Bachelor",https://www.bachelorsportal.com/studies/163765/arts-and-international-relations-general-studies-in-international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Australia,Melbourne,Monash University,"20,86",/ year,4 Years,On campus,13,Social Sciences
37835,"International Relations, B.A.",https://www.bachelorsportal.com/studies/37835/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Exeter,The University of Exeter,"10,081",/ year,3 Years,On campus,13,Social Sciences
25434,"International Relations and Global Politics, B.A.",https://www.bachelorsportal.com/studies/25434/international-relations-and-global-politics.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",Italy,Roma,The American University of Rome,20,/ year,4 Years,On campus,13,Social Sciences
125841,"International Studies, B.A.",https://www.bachelorsportal.com/studies/125841/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Canada,Saskatoon,University of Saskatchewan,419,/ module,4 Years,On campus,13,Social Sciences
80680,"Liberal Studies, B.A.",https://www.bachelorsportal.com/studies/80680/liberal-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Cleveland,Cleveland State University,518,/ credit,4 Years,On campus,13,Social Sciences
51749,"International Relations (Comparative Politics), B.A.",https://www.bachelorsportal.com/studies/51749/international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation|mh-blended,online",,,American Public University,231,/ module,4 Years,Online,13,Social Sciences
128383,"International Studies, B.A.",https://www.bachelorsportal.com/studies/128383/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Denver,University of Denver,,,,On campus,13,Social Sciences
60798,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/60798/international-relations.html,"https://www.bachelorsportal.com/search/#q=di-45,78,87|lv-preparation",Australia,Canberra,Australian National University,"19,438",/ year,3 Years,On campus,13,Social Sciences
176234,"International Studies, Bachelor",https://www.bachelorsportal.com/studies/176234/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Georgetown,Southwestern University,"32,256",/ year,,On campus,13,Social Sciences
133953,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/133953/international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78|lv-preparation|mh-blended,online",Australia  Australia,Melbourne,Deakin University,"16,389",/ year,3 Years,On campus    Blended,13,Social Sciences
77289,"International Management Studies with European Languages and Society (Hons), B.A.",https://www.bachelorsportal.com/studies/77289/international-management-studies-with-european-languages-and-society.html,"https://www.bachelorsportal.com/search/#q=di-78,89|lv-preparation",United Kingdom,Stirling,University of Stirling,"2,038",/ year,4 Years,On campus,13,Social Sciences
48972,"Politics and International Relations Hons, B.A.",https://www.bachelorsportal.com/studies/48972/politics-and-international-relations-hons.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,13,Social Sciences
111257,"Government, B.A.",https://www.bachelorsportal.com/studies/111257/government.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United States,Williamsburg,College of William & Mary,"32,141",/ year,,On campus,13,Social Sciences
28501,"International Studies, B.A.",https://www.bachelorsportal.com/studies/28501/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Buckingham,University of Buckingham,"27,877",/ year,2 Years,On campus,13,Social Sciences
130795,"Political Science: International Relations, Comparative Politics, and National Security, B.A.",https://www.bachelorsportal.com/studies/130795/political-science-international-relations-comparative-politics-and-national-security.html,"https://www.bachelorsportal.com/search/#q=di-78,316,320|lv-preparation",United States,Morgantown,West Virginia University,"20,281",/ year,4 Years,On campus,13,Social Sciences
99746,"Human Relations, Bachelor",https://www.bachelorsportal.com/studies/99746/human-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,111,309|lv-preparation",United States,West Lafayette,Purdue University,"26,454",/ year,4 Years,On campus,13,Social Sciences
103387,"International Relations, B.A.",https://www.bachelorsportal.com/studies/103387/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Canada,Vancouver,University of British Columbia,797,/ credit,4 Years,On campus,13,Social Sciences
47262,"International Relations & Global Development, B.A.",https://www.bachelorsportal.com/studies/47262/international-relations-global-development.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,13,Social Sciences
96546,"Politics, B.A.",https://www.bachelorsportal.com/studies/96546/politics.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,Brighton,University of Sussex,"10,361",/ year,3 Years,On campus,13,Social Sciences
137146,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/137146/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Colombia,Bogotá,Pontificia Universidad Javeriana,"15,353",/ year,5 Years,On campus,13,Social Sciences
130284,"International Studies: International Business, B.A.",https://www.bachelorsportal.com/studies/130284/international-studies-international-business.html,"https://www.bachelorsportal.com/search/#q=di-78,241|lv-preparation",United States,Morgantown,West Virginia University,"20,281",/ year,4 Years,On campus,13,Social Sciences
85983,"Global Studies: Global Institutions: State & Non-State Actors Emphasis, B.A.",https://www.bachelorsportal.com/studies/85983/global-studies-global-institutions-state-non-state-actors-emphasis.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Tucson,University of Arizona,"73,646",/ year,4 Years,On campus,13,Social Sciences
107733,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/107733/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Australia,Adelaide,Flinders University,"15,628",/ year,4 Years,On campus,13,Social Sciences
123702,"International Studies, B.A.",https://www.bachelorsportal.com/studies/123702/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Tuscaloosa,The University of Alabama,"35,039",/ year,4 Years,On campus,13,Social Sciences
187552,"International Relations - International Politics and Policy, B.A.",https://www.bachelorsportal.com/studies/187552/international-relations-international-politics-and-policy.html,"https://www.bachelorsportal.com/search/#q=di-78,278,316|lv-preparation",United States,Lynchburg,Liberty University,"19,649",/ year,4 Years,On campus,13,Social Sciences
90316,"Major in Politics, B.A.",https://www.bachelorsportal.com/studies/90316/major-in-politics.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Australia,Sydney,Macquarie University,"20,167",/ year,3 Years,On campus,13,Social Sciences
134514,"International and Strategic Studies, Bachelor",https://www.bachelorsportal.com/studies/134514/international-and-strategic-studies.html,"https://www.bachelorsportal.com/search/#q=di-78,246|lv-preparation",Malaysia,Kuala Lumpur,University of Malaya,"4,708",/ year,3 Years,,13,Social Sciences
86105,"Government & Public Service: Intelligence & National Security Emphasis, B.A.",https://www.bachelorsportal.com/studies/86105/government-public-service-intelligence-national-security-emphasis.html,"https://www.bachelorsportal.com/search/#q=di-78,101|lv-preparation",United States,Tucson,University of Arizona,"73,646",/ year,4 Years,On campus,13,Social Sciences
175776,"Global Studies, B.A.",https://www.bachelorsportal.com/studies/175776/global-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Pacific,Azusa Pacific University,"39,611",/ year,4 Years,On campus,13,Social Sciences
101461,"International Affairs and Modern Language, B.Sc.",https://www.bachelorsportal.com/studies/101461/international-affairs-and-modern-language.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Atlanta,Georgia Institute of Technology (Georgia Tech),"53,081",/ year,2 Years,On campus,13,Social Sciences
123324,"International Relations, B.Sc.",https://www.bachelorsportal.com/studies/123324/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Murfreesboro,Middle Tennessee State University,888,/ module,4 Years,On campus,13,Social Sciences
91075,"Politics and Public Administration, B.A.",https://www.bachelorsportal.com/studies/91075/politics-and-public-administration.html,"https://www.bachelorsportal.com/search/#q=di-78,101|lv-preparation",Ireland,Limerick,University of Limerick,"5,558",/ year,4 Years,On campus,13,Social Sciences
79157,"(Hons) International Politics with a Minor Route Language, B.A.",https://www.bachelorsportal.com/studies/79157/international-politics-with-a-minor-route-language.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,13,Social Sciences
148472,"International Studies, B.A.",https://www.bachelorsportal.com/studies/148472/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Oberlin,Oberlin College & Conservatory,,,4 Years,On campus,13,Social Sciences
87833,"Politics with Quantitative Research Methods, B.Sc.",https://www.bachelorsportal.com/studies/87833/politics-with-quantitative-research-methods.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Bristol,University of Bristol,"10,081",/ year,4 Years,,13,Social Sciences
185339,"International Studies, B.A.",https://www.bachelorsportal.com/studies/185339/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Evansville,University of Southern Indiana,494,/ credit,4 Years,On campus,13,Social Sciences
166460,"International Relations and Information and Communication Technology, Dual Degree",https://www.bachelorsportal.com/studies/166460/international-relations-and-information-and-communication-technology.html,"https://www.bachelorsportal.com/search/#q=di-78,108|lv-preparation",Australia,Hobart,University of Tasmania,"19,025",/ year,4 Years,On campus,13,Social Sciences
172604,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/172604/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Philadelphia,Saint Joseph's University,"37,53",/ year,4 Years,On campus,13,Social Sciences
88433,"International Business Studies (active in Japan), B.Sc.",https://www.bachelorsportal.com/studies/88433/international-business-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Philadelphia,Temple University,"22,652",/ year,4 Years,On campus,13,Social Sciences
131909,"International and Global Studies, B.A.",https://www.bachelorsportal.com/studies/131909/international-and-global-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Waltham,Brandeis University,"40,967",/ year,,On campus,13,Social Sciences
144369,"International Trade, B.Sc.",https://www.bachelorsportal.com/studies/144369/international-trade.html,"https://www.bachelorsportal.com/search/#q=di-78,241|lv-preparation",United States,Statesboro,Georgia Southern University,"27,306",/ year,4 Years,On campus,13,Social Sciences
187551,"International Relations, B.A.",https://www.bachelorsportal.com/studies/187551/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Lynchburg,Liberty University,"19,649",/ year,4 Years,On campus,13,Social Sciences
137290,"International Relations, B.A.",https://www.bachelorsportal.com/studies/137290/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Rochester,Oakland University,"9,742",/ year,4 Years,On campus,13,Social Sciences
137087,"International Business, Bachelor",https://www.bachelorsportal.com/studies/137087/international-business.html,"https://www.bachelorsportal.com/search/#q=di-78,241|lv-preparation",Australia,Canberra,University of Canberra,"26,59",/ year,3 Years,On campus,13,Social Sciences
73507,"Major Political Science, Bachelor",https://www.bachelorsportal.com/studies/73507/major-political-science.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Baltimore,Johns Hopkins University,"40,415",/ year,,On campus,13,Social Sciences
31285,"Politics and International Relations (Hons), B.A.",https://www.bachelorsportal.com/studies/31285/politics-and-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,Canterbury,University of Kent,"10,361",/ year,3 Years,On campus,13,Social Sciences
143190,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/143190/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,South Hadley,Mount Holyoke College,"39,23",/ year,4 Years,On campus,13,Social Sciences
176153,"Global and International Studies, Bachelor",https://www.bachelorsportal.com/studies/176153/global-and-international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,New York City,Bard College,"44,852",/ year,4 Years,On campus,13,Social Sciences
47890,"Global Management, English, B.Sc.",https://www.bachelorsportal.com/studies/47890/global-management-english.html,"https://www.bachelorsportal.com/search/#q=di-78,89,316|lv-preparation",Sweden,Stockholm,Stockholm University,0,/ year,3 Years,On campus,13,Social Sciences
21126,"International Politics, B.Sc.",https://www.bachelorsportal.com/studies/21126/international-politics.html,"https://www.bachelorsportal.com/search/#q=di-78,316|lv-preparation",United Kingdom,London,Brunel University London,"10,361",/ year,3 Years,On campus,13,Social Sciences
178526,"Global Studies, B.A.",https://www.bachelorsportal.com/studies/178526/global-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,"20,515",/ year,,On campus,13,Social Sciences
160470,"International Relations and Diplomacy (with optional year in Hague), B.A.",https://www.bachelorsportal.com/studies/160470/international-relations-and-diplomacy.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Buxton,University of Derby,"10,361",/ year,3 Years,On campus,13,Social Sciences
142996,"International Relations, Bachelor",https://www.bachelorsportal.com/studies/142996/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,California,Pomona College,,,4 Years,On campus,13,Social Sciences
147446,"English for International Communication, B.A.",https://www.bachelorsportal.com/studies/147446/english-for-international-communication.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Thailand,Maha Sarakham,Mahasarakham University,998,/ year,4 Years,On campus,13,Social Sciences
44758,"International Studies with Honours, Bachelor",https://www.bachelorsportal.com/studies/44758/international-studies-with-honours.html,"https://www.bachelorsportal.com/search/#q=di-78|lv-preparation|mh-blended,online",,,University of New England,"12,68",/ year,1 year,Online,13,Social Sciences
171753,"International Studies, Bachelor",https://www.bachelorsportal.com/studies/171753/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Selinsgrove,Susquehanna University,"38,552",/ year,4 Years,On campus,13,Social Sciences
126503,"International Studies, Bachelor",https://www.bachelorsportal.com/studies/126503/international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,New York City,The City University of New York,"14,428",/ year,,On campus,13,Social Sciences
81464,"International Politics (Hons), B.Sc.",https://www.bachelorsportal.com/studies/81464/international-politics.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Huddersfield,University of Huddersfield,"10,361",/ year,3 Years,On campus,13,Social Sciences
135378,"International Relations (Honors), B.A.",https://www.bachelorsportal.com/studies/135378/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Stanford,Stanford University,"13,09",/ module,4 Years,On campus,13,Social Sciences
82848,"International Relations, B.Sc.",https://www.bachelorsportal.com/studies/82848/international-relations.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United Kingdom,Edinburgh,Loughborough University,"10,361",/ year,3 Years,On campus,13,Social Sciences
78939,"International Relations - Global and Regional Perspective, B.A.",https://www.bachelorsportal.com/studies/78939/international-relations-global-and-regional-perspective.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,Poland,Olsztyn,University of Warmia and Mazury,,,3 Years,On campus,13,Social Sciences
95187,"Global and International Studies, B.A.",https://www.bachelorsportal.com/studies/95187/global-and-international-studies.html,https://www.bachelorsportal.com/search/#q=di-78|lv-preparation,United States,Michigan City,Western Michigan University,374,/ credit,4 Years,On campus,13,Social Sciences
