id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
60850,"Anthropology, M.Sc.",http://www.mastersportal.eu/studies/60850/anthropology.html,"http://www.mastersportal.eu/search/#q=di-68,72|lv-preparation",Denmark,Copenhagen,Aarhus University,0,/ year,2 Years,On campus,13,Social Sciences
153138,"Cultural Diplomacy, Master",http://www.mastersportal.eu/studies/153138/cultural-diplomacy.html,http://www.mastersportal.eu/search/#q=di-78|lv-preparation,Italy,Roma,"Università Cattolica del Sacro Cuore (UCSC), Italy",10,/ year,1 year,On campus,13,Social Sciences
114669,"Geography, M.A.",http://www.mastersportal.eu/studies/114669/geography.html,http://www.mastersportal.eu/search/#q=di-75|lv-preparation,United States,Missoula,The University of Montana,,,2 Years,On campus,13,Social Sciences
68599,"Business and Management, M.B.A.",http://www.mastersportal.eu/studies/68599/business-and-management.html,"http://www.mastersportal.eu/search/#q=di-4,45,89|lv-preparation",Japan,Osaka-shi,Osaka University,"3,959",/ year,,On campus,13,Social Sciences
27446,"Children & Young People's Mental Health and Psychological Practice, M.Sc.",http://www.mastersportal.eu/studies/27446/children-young-peoples-mental-health-and-psychological-practice.html,"http://www.mastersportal.eu/search/#q=di-79,230|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,,,1 year,On campus,13,Social Sciences
50059,"Criminal Justice By Research, Master",http://www.mastersportal.eu/studies/50059/criminal-justice-by-research.html,"http://www.mastersportal.eu/search/#q=di-109,276|lv-preparation",Australia,Joondalup,Edith Cowan University,"19,703",/ year,"1 year, 6 months",On campus,13,Social Sciences
180154,"Criminal Justice - Administration, M.Sc.",http://www.mastersportal.eu/studies/180154/criminal-justice-administration.html,"http://www.mastersportal.eu/search/#q=di-109,276|lv-preparation",United States,Salem,Salem State University,419,/ credit,2 Years,On campus,13,Social Sciences
64554,"Health Outcomes, Policy and Economics, M.Sc.",http://www.mastersportal.eu/studies/64554/health-outcomes-policy-and-economics.html,"http://www.mastersportal.eu/search/#q=di-4,229|lv-preparation",United States,New Brunswick,The State University of New Jersey,779,/ credit,2 Years,On campus,13,Social Sciences
127901,"Mexican American Studies, M.A.",http://www.mastersportal.eu/studies/127901/mexican-american-studies.html,"http://www.mastersportal.eu/search/#q=di-77,274|lv-preparation",United States,San Jose,San José State University,"13,117",/ year,2 Years,On campus,13,Social Sciences
35851,"Quantitative Finance, M.Sc.",http://www.mastersportal.eu/studies/35851/quantitative-finance.html,"http://www.mastersportal.eu/search/#q=di-4,40|lv-preparation",Switzerland,Zürich,ETH Zurich - Swiss Federal Institute of Technology,"1,388",/ year,"1 year, 6 months",On campus,13,Social Sciences
13212,"Marketing Communications and Advertising, M.A.",http://www.mastersportal.eu/studies/13212/marketing-communications-and-advertising.html,"http://www.mastersportal.eu/search/#q=di-71,88|lv-preparation",United Kingdom,London,Kingston University,"11,463",/ year,1 year,On campus,13,Social Sciences
2732,"Greek Archaeology MRes, M.Res.",http://www.mastersportal.eu/studies/2732/greek-archaeology-mres.html,http://www.mastersportal.eu/search/#q=di-70|lv-preparation,United Kingdom,Birmingham,University of Birmingham,"4,714",/ year,1 year,On campus,13,Social Sciences
103192,"International Security, M.A.",http://www.mastersportal.eu/studies/103192/international-security.html,"http://www.mastersportal.eu/search/#q=di-78,320|lv-preparation",United States,Fairfax,George Mason University,"20,066",/ year,,On campus,13,Social Sciences
64537,"Gerontology, M.A.",http://www.mastersportal.eu/studies/64537/gerontology.html,"http://www.mastersportal.eu/search/#q=di-80,81|lv-preparation",United States,San Francisco,San Francisco State University,"6,398",/ year,,On campus,13,Social Sciences
65715,"Economics and Statistics, M.Sc.",http://www.mastersportal.eu/studies/65715/economics-and-statistics.html,"http://www.mastersportal.eu/search/#q=di-4,227|lv-preparation",United States,Logan,Utah State University,,,,On campus,13,Social Sciences
31433,"Psychology (Conversion), M.Sc.",http://www.mastersportal.eu/studies/31433/psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,Chester,University of Chester,,,1 year,On campus,13,Social Sciences
109380,"Global Development Policy, M.A.",http://www.mastersportal.eu/studies/109380/global-development-policy.html,"http://www.mastersportal.eu/search/#q=di-102,278|lv-preparation",United States,Boston,Boston University,"42,052",/ year,"1 year, 6 months",On campus,13,Social Sciences
107313,"International Economics and Public Policy, M.A.",http://www.mastersportal.eu/studies/107313/international-economics-and-public-policy.html,"http://www.mastersportal.eu/search/#q=di-4,278,316|lv-preparation",Germany,Trier,University of Trier,,,2 Years,On campus,13,Social Sciences
129459,"Critical & Creative Thinking, M.A.",http://www.mastersportal.eu/studies/129459/critical-creative-thinking.html,"http://www.mastersportal.eu/search/#q=di-8,84,275|lv-preparation|mh-blended,online",United States,Boston,University of Massachusetts Boston,"26,872",/ year,2 Years,On campus    Blended    Online,13,Social Sciences
179955,"Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/179955/occupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-79,230|lv-preparation",United States,Weston,Regis College,"83,324",/ year,3 Years,On campus,13,Social Sciences
149513,"Economics - Doctoral, Preparation Course",http://www.mastersportal.eu/studies/149513/economics-doctoral.html,"https://www.preparationcoursesportal.com/search/#q=di-4,45,78|lv-preparation",Czech Republic,Prague,Charles University,"5,14",/ year,9 months,On campus,13,Social Sciences
6265,"Archaeological Information Systems, M.Sc.",http://www.mastersportal.eu/studies/6265/archaeological-information-systems.html,"http://www.mastersportal.eu/search/#q=di-70,281|lv-preparation",United Kingdom,York,University of York,"6,65",/ year,1 year,On campus,13,Social Sciences
7666,"Environment, Culture & Society, M.Sc.",http://www.mastersportal.eu/studies/7666/environment-culture-society.html,"http://www.mastersportal.eu/search/#q=di-80,315|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"12,137",/ year,1 year,On campus,13,Social Sciences
146447,"Psychology, M.A.",http://www.mastersportal.eu/studies/146447/psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,Montclair,Montclair State University,"29,248",/ year,2 Years,On campus,13,Social Sciences
91417,"Nature, Society and Environmental Governance, M.Sc.",http://www.mastersportal.eu/studies/91417/nature-society-and-environmental-governance.html,"http://www.mastersportal.eu/search/#q=di-72,75|lv-preparation",United Kingdom,Oxford,University of Oxford,"18,618",/ year,1 year,On campus,13,Social Sciences
132790,"Monetary and Financial Economics, Master",http://www.mastersportal.eu/studies/132790/monetary-and-financial-economics.html,"http://www.mastersportal.eu/search/#q=di-4,87|lv-preparation",Portugal,Lisbon,University of Lisbon,"2,5",/ year,2 Years,On campus,13,Social Sciences
135498,"Psychological Research, M.Sc.",http://www.mastersportal.eu/studies/135498/psychological-research.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,Coventry,University of Warwick,"8,743",/ year,1 year,On campus,13,Social Sciences
31237,"Economics, M.A.",http://www.mastersportal.eu/studies/31237/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Russia,Moscow,New Economic School (NES),"10,907",/ year,"1 year, 6 months",On campus,13,Social Sciences
25878,"Management, Organization and Business Economics, M.Sc.",http://www.mastersportal.eu/studies/25878/management-organization-and-business-economics.html,"http://www.mastersportal.eu/search/#q=di-4,89|lv-preparation",Spain,Barcelona,Universitat Autònoma de Barcelona,46,/ credit,1 year,On campus,13,Social Sciences
137288,"Psychology, M.A.",http://www.mastersportal.eu/studies/137288/psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,Vermillion,University of South Dakota,517,/ credit,2 Years,On campus,13,Social Sciences
106810,"Cognitive Science, M.Sc.",http://www.mastersportal.eu/studies/106810/cognitive-science.html,http://www.mastersportal.eu/search/#q=di-275|lv-preparation,Germany,Bochum,Ruhr University of Bochum,0,/ year,2 Years,On campus,13,Social Sciences
135509,"Social and Political Thought, M.A.",http://www.mastersportal.eu/studies/135509/social-and-political-thought.html,"http://www.mastersportal.eu/search/#q=di-80,316|lv-preparation",United Kingdom,Coventry,University of Warwick,"8,743",/ year,1 year,On campus,13,Social Sciences
123709,"International Public Policy, M.A.",http://www.mastersportal.eu/studies/123709/international-public-policy.html,"http://www.mastersportal.eu/search/#q=di-102,278|lv-preparation",Canada,Waterloo,Wilfrid Laurier University,"16,159",/ year,1 year,On campus,13,Social Sciences
162069,"School Psychology, M.Ed.",http://www.mastersportal.eu/studies/162069/school-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,New York City,Millersville University of Pennsylvania,683,/ credit,1 year,On campus,13,Social Sciences
9000,"European and European Legal Studies, L.L.M.",http://www.mastersportal.eu/studies/9000/european-and-european-legal-studies.html,"http://www.mastersportal.eu/search/#q=di-220,277|lv-preparation",Germany,Hamburg,Europa Kolleg Hamburg,"8,5",/ year,10 months,On campus,13,Social Sciences
12577,"M Economic Science, Master",http://www.mastersportal.eu/studies/12577/m-economic-science.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Ireland,Cork,University College Cork,9,/ year,1 year,On campus,13,Social Sciences
154465,"Teaching Political Science, M.A.",http://www.mastersportal.eu/studies/154465/teaching-political-science.html,"http://www.mastersportal.eu/search/#q=di-295,316|lv-preparation|mh-blended,online",United States,Carrollton,University of West Georgia,736,/ credit,"2 Years, 6 months",Blended,13,Social Sciences
144942,"Political Science and International Relations, M.A.",http://www.mastersportal.eu/studies/144942/political-science-and-international-relations.html,"http://www.mastersportal.eu/search/#q=di-78,316|lv-preparation",Turkey,Istanbul,Yildiz Technical University,"1,536",/ year,2 Years,On campus,13,Social Sciences
108443,"English Literatures, M.A.",http://www.mastersportal.eu/studies/108443/english-literatures.html,"http://www.mastersportal.eu/search/#q=di-67,272|lv-preparation",Germany,Berlin,Humboldt University Berlin,0,/ year,2 Years,On campus,13,Social Sciences
188059,"Psychology - General Psychology Concentration, M.A.",http://www.mastersportal.eu/studies/188059/psychology-general-psychology-concentration.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"9,299",/ year,,On campus,13,Social Sciences
25449,"Psychological Therapy in Primary Care, M.Sc.",http://www.mastersportal.eu/studies/25449/psychological-therapy-in-primary-care.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,Dundee,University of Dundee,"11,238",/ year,1 year,On campus,13,Social Sciences
28582,"Neuroimaging Methods and Applications, M.Sc.",http://www.mastersportal.eu/studies/28582/neuroimaging-methods-and-applications.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,13,Social Sciences
56550,"American Studies, M.A.",http://www.mastersportal.eu/studies/56550/american-studies.html,http://www.mastersportal.eu/search/#q=di-274|lv-preparation,Hungary,Szeged,University of Szeged,"3,8",/ year,2 Years,On campus,13,Social Sciences
164926,"Behavioural Finance, M.Sc.",http://www.mastersportal.eu/studies/164926/behavioural-finance.html,"http://www.mastersportal.eu/search/#q=di-87,103|lv-preparation",United Kingdom,London,Queen Mary University of London,"12,587",/ year,1 year,On campus,13,Social Sciences
48046,"Social Analysis (MS), M.A.",http://www.mastersportal.eu/studies/48046/social-analysis.html,"http://www.mastersportal.eu/search/#q=di-80,108,234|lv-preparation",Sweden,Örebro,Örebro University,0,/ year,1 year,On campus,13,Social Sciences
167496,"Sociology, M.A.",http://www.mastersportal.eu/studies/167496/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,New York City,CUNY Brooklyn College,,,,On campus,13,Social Sciences
99425,"Sociology, M.A.",http://www.mastersportal.eu/studies/99425/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,Canada,Toronto,University of Toronto,,,1 year,On campus,13,Social Sciences
86697,"Economics and English, M.A.",http://www.mastersportal.eu/studies/86697/economics-and-english.html,"http://www.mastersportal.eu/search/#q=di-4,91|lv-preparation",United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,13,Social Sciences
12878,"Financial Economics and Econometrics, M.Sc.",http://www.mastersportal.eu/studies/12878/financial-economics-and-econometrics.html,"http://www.mastersportal.eu/search/#q=di-4,87|lv-preparation",United Kingdom,Colchester,University of Essex,"11,182",/ year,1 year,On campus,13,Social Sciences
62242,"Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/62242/occupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-79,292|lv-preparation",Canada,Hamilton,McMaster University,585,/ credit,2 Years,On campus,13,Social Sciences
83167,"Intercultural Communication, M.A.",http://www.mastersportal.eu/studies/83167/intercultural-communication.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United Kingdom,Huddersfield,University of Huddersfield,"5,563",/ year,1 year,On campus,13,Social Sciences
75071,"Psychiatric Pharmacy Practice, M.Sc.",http://www.mastersportal.eu/studies/75071/psychiatric-pharmacy-practice.html,"http://www.mastersportal.eu/search/#q=di-103,106|lv-preparation",United Kingdom,Birmingham,Aston University,"3,708",/ year,1 year,On campus,13,Social Sciences
5956,"International Development: Development Management, M.A.",http://www.mastersportal.eu/studies/5956/international-development-development-management.html,"http://www.mastersportal.eu/search/#q=di-89,102|lv-preparation",United Kingdom,Manchester,The University of Manchester,"11,8",/ year,1 year,On campus,13,Social Sciences
